Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T1.1,1.0,4,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,12.1664685585,0.403842105,162.67237945,0.0,0.0,151,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.12444182874,0.0,0.0,0.0,0.0,151.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.1,1.0,5,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.5725010808,0.403842105,204.37442109,0.0,0.0,151,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.34962788583,0.0,0.0,0.0,0.115383458571,151.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.1,1.0,6,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,22.4940270774,0.403842105,168.723430834,0.0,0.0,151,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.57481394291,0.0,0.0,0.0,0.403842105,151.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.1,1.0,7,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,22.9159217441,0.403842105,159.086599988,0.0,0.0,151,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,151.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.1,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,151,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,151,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,151,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,7.93989203298,13.0,2.23941341501,7.93989203298,0.5,0.0236423338711,2.23941341501,0.0,0.0,0.0,475.0,0.0,7.93989203298,0.403842105,328.809284046,1.0,3.03781813783,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,1.76511418801,1.76511418801,0.0,0.0,152.0,3.03781813783,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,2,9.99611246417,2.0,3.76747192435e-11,9.99611246417,0.5,0.0,2.26940861876,0.0,0.0,0.0,475.0,0.0,9.99611246417,0.403842105,180.342497567,1.0,4.85736467228,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.6177732003,2.96953572843e-11,1.78875652191,0.0,0.0,152.0,4.85736467228,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,3,9.11930533439,17.0,0.480260651191,9.11930533439,0.5,0.0,2.74966926995,0.0,0.0,0.0,475.0,0.0,9.11930533439,0.403842105,178.769994213,1.0,5.37353972099,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.7491317336,0.378543275519,2.16729979743,0.0,0.0,152.0,5.37353972099,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,4,5.8053795379,14.0,0.0,3.86081056221,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,7.81384372143,0.403842105,178.282156151,0.494098768782,2.54448621947,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.880490266901,0.0,0.0,0.0,0.0,152.0,4.02064463304,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,5,0.953164902181,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,7.75712248603,0.403842105,180.779839836,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0118488002,0.0,0.0,0.0,0.0,152.0,0.758619802931,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,9.75923300846,0.403842105,184.115561487,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1432073335,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,13.7442514092,0.403842105,206.251678001,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.2745658668,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,18.7531402527,0.403842105,150.052353702,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.4059244001,0.0,0.0,0.0,0.403842104999,152.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,22.9682637361,0.403842105,167.598383739,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.5372829334,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,23.7595163601,0.403842105,179.056652826,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.6686414667,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.7520650852,0.403842105,171.031374768,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,152.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,152.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,152.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,9.62168367095,3.0,2.60850410383,9.62168367095,0.5,0.0,2.60850410383,0.0,0.0,0.0,475.0,0.0,9.62168367095,0.403842105,75.0,1.0,3.83661009823,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.506939437828,2.05603287553,2.05603287553,0.0,0.0,152.0,3.83661009823,3.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,2,7.34008071388,2.0,0.0,5.29493111934,0.5,0.0497661325453,0.0,0.0,0.0,0.0,475.0,0.0,8.17984761496,0.403842105,183.46391971,0.64731415163,2.80076829913,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.691662375282,0.0,0.0,0.0,0.0,152.0,3.9933327454,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,3,2.27345014586,11.0,0.0,0.228300551322,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,8.00095032711,0.403842105,183.948200021,0.0285341793147,0.0511981066509,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.876385312735,0.0,0.0,0.0,0.0,152.0,1.56718778403,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,10.5139991852,0.403842105,151.626989641,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.06110825019,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,15.4921870621,0.403842105,209.147693957,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.24583118764,0.0,0.0,0.0,0.252401315624,152.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,21.0628369973,0.403842105,156.07301943,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.43055412509,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,23.7702447435,0.403842105,198.096009898,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.61527706254,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,18.691419188,0.403842105,175.08171434,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.0,1.0,1,9.93138146915,21.0,2.48640230264,9.93138146915,0.5,0.0858092431636,2.48640230264,0.0,0.0,0.0,475.0,0.0,9.93138146915,0.403842105,75.0,1.0,3.79976587028,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,1.9597917705,1.9597917705,0.0,0.0,152.0,3.79976587028,3.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,6.44815359562,17.0,0.0,4.40255258195,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,8.226765481,0.403842105,176.801972308,0.535149882675,2.3417588589,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.705345555833,0.0,0.0,0.0,0.0,152.0,3.57748498955,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,1.27829339756,19.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,7.74459148729,0.403842105,189.181390568,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.924276444668,0.0,0.0,0.0,0.0,152.0,0.929336389531,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,10.9427140908,0.403842105,201.768703382,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1432073335,0.0,0.0,0.0,0.0,152.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,0.0,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.2619579646,0.403842105,150.678698081,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.36213822233,0.0,0.0,0.0,0.403842104999,152.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,23.1562548942,0.403842105,169.16847772,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.58106911117,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,22.2593230504,0.403842105,183.764401954,0.0,0.0,152,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,152.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,152.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,152.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,152,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,152.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,MS,1.0,1,8.085714286,5.0,2.12297036598,8.085714286,0.5,0.193333333949,2.12297036598,0.0,0.0,0.0,475.0,0.0,8.085714286,0.403842105,254.140679883,1.0,3.09361001551,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,1.673333333,1.673333333,0.0,0.0,153.0,3.09361001551,0.0,2.0,12.0,0.0,0.0,0.0
2.0,MS,1.0,2,10.22857143,16.0,6.34996045585e-11,10.22857143,0.5,0.0,2.36825379561,0.0,0.0,0.0,475.0,0.0,10.22857143,0.403842105,177.463866281,1.0,3.87036329474,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.481056667,5.00506303069e-11,1.866666667,0.0,0.0,153.0,3.87036329474,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,3,9.275,20.0,0.169160984949,9.275,0.5,0.0,2.53741478056,0.0,0.0,0.0,475.0,0.0,9.275,0.403842105,180.764583258,1.0,3.75566487898,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.514792727,0.133333333001,2.0,0.0,0.0,153.0,3.75566487898,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,4,7.06658768449,15.0,0.0,5.13473308307,0.5,0.172336798061,0.0,0.0,0.0,0.0,475.0,0.0,7.34,0.403842105,179.18739683,0.699554915949,2.1787563105,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.553892222,0.0,0.0,0.0,0.0,153.0,3.07875784062,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,5,2.70808621867,7.0,0.0,0.776231617246,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,8.1,0.403842105,178.286780878,0.0958310638576,0.21933974217,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.582145385,0.0,0.0,0.0,0.0,153.0,1.24003646967,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,6,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,9.26875,0.403842105,175.396422157,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.725104583,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,0.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,11.37894737,0.403842105,176.678724652,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.752372105001,0.0,0.0,0.0,1.6156913691e-12,153.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,15.45789474,0.403842105,193.565642433,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.035402857,0.0,0.0,0.0,0.403842104998,153.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,20.97894737,0.403842105,151.025655465,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,0.0,18.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,24.08947368,0.403842105,190.676024021,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.541176471,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,0.0,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,22.74736842,0.403842105,204.000155451,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.710526316,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,16.33333333,0.403842105,164.101165594,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,153.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,153.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,153.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,9.79795714054,19.0,2.60510169238,9.79795714054,0.5,0.0253427700185,2.60510169238,0.0,0.0,0.0,475.0,0.0,9.79795714054,0.403842105,75.0,1.0,3.7487174626,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.05335108185,2.05335108185,0.0,0.0,153.0,3.7487174626,3.0,2.0,9.0,0.0,0.0,1.0
2.0,T1,1.0,2,8.38776938383,1.0,0.0,6.54609588003,0.5,0.0,0.300709467243,0.0,0.0,0.0,475.0,0.0,8.38776938383,0.403842105,182.314764725,0.780433459777,3.31117957595,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.650612833625,0.0,0.23702034807,0.0,0.0,153.0,4.29249323152,0.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,3,3.0853679202,13.0,0.0,1.00667406833,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,7.55608230837,0.403842105,176.944192962,0.133226985525,0.429210029736,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.81481100025,0.0,0.0,0.0,0.0,153.0,1.97744473681,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,4,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,8.742397025,0.403842105,184.995569,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.979009166876,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1,1.0,5,0.0,9.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,12.2856013454,0.403842105,201.549793789,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1432073335,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1,1.0,6,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,17.4161384921,0.403842105,200.036409125,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.30740550013,0.0,0.0,0.0,0.403842104999,153.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1,1.0,7,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,22.2784031657,0.403842105,177.028599735,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.47160366675,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1,1.0,8,0.0,17.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,23.9833649689,0.403842105,183.030651673,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63580183337,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1,1.0,9,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,18.691419188,0.403842105,152.406054237,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T1.0,1.0,1,9.86389659732,17.0,2.55694317794,9.86389659732,0.5,0.0492199656705,2.55694317794,0.0,0.0,0.0,475.0,0.0,9.86389659732,0.403842105,75.0,1.0,3.77394602704,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.01539235724,2.01539235724,0.0,0.0,153.0,3.77394602704,3.0,2.0,8.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,7.60263374442,4.0,0.0,5.53802142151,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,8.31608602396,0.403842105,180.943405444,0.665940853132,2.86138099475,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.674069714571,0.0,0.0,0.0,0.0,153.0,4.0309684225,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,2.24312844483,14.0,0.0,0.178516121915,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,7.59410990712,0.403842105,184.253965195,0.023507181763,0.0335852291928,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.861724762143,0.0,0.0,0.0,0.0,153.0,1.52041878762,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,0.0,21.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,9.5715434215,0.403842105,180.845683599,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.04937980971,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,0.0,5.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,14.3554451335,0.403842105,202.580797942,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23703485729,0.0,0.0,0.0,0.0,153.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,0.0,7.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,20.2851815487,0.403842105,155.80894398,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.42468990486,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,0.0,12.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,23.992531173,0.403842105,159.740911787,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.61234495243,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,8,0.0,13.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,20.523068088,0.403842105,185.082519762,0.0,0.0,153,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,153.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,1.0,0.0,153,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,153.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
