Epos,axe_id,Gpo,numphy,Ll,LcIndex,SGv,Lv,LsenShrink,Lr,SGl,Esen,SEl,Ginc,TT,Gsen,L_shape,Gd,Laz,Linc,Slv,plant,El,SLsen,Lsen,Lpos,Lpo,Epo,SEsen,Lw_shape,Gv,Gl,SGsen,Ed,refplant_id,SLl,Einc,Gpos,LcType,Ev,SEv,ms_insertion
2.0,T2,1.0,3,12.9980880389,18.0,3.33617836476,12.9980880389,0.5,0.0,8.94735476389,0.0,1.50158345566e-23,-15.5628105363,1281.0,0.241871254971,12.9980880389,0.403842105,178.139284404,1.0,6.94814899075,50,3.94570468769e-12,4.16530563712,12.9980880389,2.0,1.0,1.0,0.0,0.81481100025,2.62958850112,7.05233912284,0.306863848678,1.21136500751e-12,50.0,8.33061127424,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2,1.0,4,16.7092122542,20.0,5.22354453458,16.7092122542,0.5,0.0,12.6365106299,0.0,1.53438866854,-10.962120456,1281.0,0.0,16.7092122542,0.403842105,178.921101987,1.0,10.7318723657,50,1.20941099603,6.43358807091,16.7092122542,2.0,1.0,1.0,0.0,0.979009166876,4.11721770883,9.96014583564,0.0,0.403842105,50.0,12.8671761418,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2,1.0,5,20.460040114,5.0,4.97450659715,20.460040114,0.5,0.0,15.6470748921,0.0,1.96394233498,0.0,1281.0,0.0,20.460040114,0.403842105,185.704897726,1.0,18.8366973197,50,1.54798683292,0.0437532135027,0.701709814706,2.0,1.0,1.0,0.0,1.1432073335,3.92092505748,12.3330840602,0.0,0.403842105,50.0,18.3980584648,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2,1.0,6,23.2860275881,11.0,0.0,16.4801400798,0.5,0.0,6.27266806784,0.0,0.0,0.0,1281.0,0.0,23.2860275881,0.403842105,204.739473858,0.707726554796,16.4011278464,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.30740550012,0.0,4.94414087591,0.0,0.403842105,50.0,23.9467305407,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2,1.0,7,10.0615067879,14.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,23.9610022256,0.403842105,207.986482694,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.47160366675,0.0,0.0,0.0,0.403842105,50.0,11.646472293,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2,1.0,8,0.0,8.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,21.0153832438,0.403842105,154.387051924,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.63580183337,0.0,0.0,0.0,0.403842105,50.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2,1.0,9,0.0,16.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,16.33333333,0.403842105,161.302529653,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,50.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2,1.0,12,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T1.0,1.0,1,0.0,22.0,2.55694317794,0.0,0.5,0.0,2.55694317794,0.0,0.0,0.0,1281.0,2.01539235724,9.86389659732,0.403842105,75.0,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.01539235724,2.01539235724,2.55694317794,0.0,50.0,0.0,23.7887303214,2.0,8.0,0.0,0.0,1.0
2.0,T1.0,1.0,2,8.31608602396,9.0,0.0557783302734,8.31608602396,0.5,0.0,2.61272150821,0.0,0.0,0.0,1281.0,0.822897627538,8.31608602396,0.403842105,184.198431422,1.0,3.6775327843,50,0.0,2.204622851,8.31608602396,2.0,1.0,1.0,0.0,0.674069714571,0.04396469249,2.05935704973,1.0440163015,0.0,50.0,4.40924570199,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1.0,1.0,3,7.59410990712,7.0,0.0,7.59410990712,0.5,0.0,2.59232493569,0.0,0.0,0.0,1281.0,0.0,7.59410990712,0.403842105,182.287899065,1.0,4.29317128501,50,0.0,2.57368841376,7.59410990712,2.0,1.0,1.0,0.0,0.861724762143,0.0,2.04328039354,0.0,0.0,50.0,5.14737682751,0.0,2.0,6.0,0.0,0.0,1.0
2.0,T1.0,1.0,4,9.5715434215,21.0,2.49860858352,9.5715434215,0.5,0.0,5.09093351922,0.0,0.0,0.0,1281.0,0.0,9.5715434215,0.403842105,202.884643511,1.0,8.16331580819,50,0.0,1.18514924029,3.82468905742,2.0,1.0,1.0,0.0,1.04937980971,1.96941280761,4.01269320115,0.0,0.0,50.0,7.90051114255,0.0,2.0,5.0,0.0,0.0,1.0
2.0,T1.0,1.0,5,14.3554451335,22.0,5.27286702314,14.3554451335,0.5,0.0,10.3638005424,0.0,0.0,-2.4221136984,1281.0,0.0,14.3554451335,0.403842105,176.628292501,1.0,13.9681571696,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23703485729,4.15609388228,8.16878708343,0.0,0.0,50.0,13.9681571696,0.0,2.0,4.0,0.0,0.0,1.0
2.0,T1.0,1.0,6,20.2851815487,10.0,10.0181288561,20.2851815487,0.5,0.0,15.5272091409,0.0,4.85472025758,-21.366616623,1281.0,0.0,20.2851815487,0.403842105,163.349450491,1.0,22.7321104709,50,3.82650900813,0.0,0.0,2.0,1.0,1.0,0.0,1.42468990486,7.896327343,12.2386054183,0.0,0.403842105,50.0,22.7321104709,0.0,2.0,3.0,0.0,0.0,1.0
2.0,T1.0,1.0,7,23.992531173,7.0,5.17526954929,23.992531173,0.5,0.0,17.4527253862,0.0,3.24975330398,0.0,1281.0,0.0,23.992531173,0.403842105,196.827264363,1.0,30.4280794899,50,2.56146793885,0.0,0.0,2.0,1.0,1.0,0.0,1.61234495243,4.07916718145,13.7563046609,0.0,0.403842105,50.0,30.4280794899,0.0,2.0,2.0,0.0,0.0,1.0
2.0,T1.0,1.0,8,20.523068088,3.0,0.0,12.578238515,0.5,0.0,5.29697432627,0.0,0.0,0.0,1281.0,0.0,20.523068088,0.403842105,205.643278956,0.612882950105,16.5016107516,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,4.17509535048,0.0,0.403842105,50.0,29.0573030679,0.0,2.0,1.0,0.0,0.0,1.0
4.0,T1.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
4.0,T1.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2.0,T3,1.0,1,0.0,21.0,2.55694317794,0.0,0.5,0.0,2.55694317794,0.0,0.0,0.0,1281.0,2.01539235724,9.86389659732,0.403842105,75.0,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.01539235724,2.01539235724,2.55694317794,0.0,50.0,0.0,24.9067591989,2.0,8.0,0.0,0.0,3.0
2.0,T3,1.0,2,8.31608602396,15.0,0.0557783302734,8.31608602396,0.5,0.0,2.61272150821,0.0,0.0,0.0,1281.0,0.822897627538,8.31608602396,0.403842105,183.372154569,1.0,3.6775327843,50,0.0,2.204622851,8.31608602396,2.0,1.0,1.0,0.0,0.674069714571,0.04396469249,2.05935704973,1.0440163015,0.0,50.0,4.40924570199,0.0,2.0,7.0,0.0,0.0,3.0
2.0,T3,1.0,3,7.59410990712,8.0,0.0,7.59410990712,0.5,0.0,2.59232493569,0.0,0.0,0.0,1281.0,0.0,7.59410990712,0.403842105,180.933826133,1.0,4.29317128501,50,0.0,2.57368841376,7.59410990712,2.0,1.0,1.0,0.0,0.861724762143,0.0,2.04328039354,0.0,0.0,50.0,5.14737682751,0.0,2.0,6.0,0.0,0.0,3.0
2.0,T3,1.0,4,9.5715434215,9.0,2.49860858352,9.5715434215,0.5,0.0,5.09093351922,0.0,0.0,0.0,1281.0,0.0,9.5715434215,0.403842105,169.288828284,1.0,8.16331580819,50,0.0,1.18514924029,3.82468905742,2.0,1.0,1.0,0.0,1.04937980971,1.96941280761,4.01269320115,0.0,0.0,50.0,7.90051114255,0.0,2.0,5.0,0.0,0.0,3.0
2.0,T3,1.0,5,14.3554451335,10.0,5.27286702314,14.3554451335,0.5,0.0,10.3638005424,0.0,0.0,-8.6198778191,1281.0,0.0,14.3554451335,0.403842105,167.238497883,1.0,13.9681571696,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.23703485729,4.15609388228,8.16878708343,0.0,0.0,50.0,13.9681571696,0.0,2.0,4.0,0.0,0.0,3.0
2.0,T3,1.0,6,20.2851815487,6.0,10.0181288561,20.2851815487,0.5,0.0,15.5272091409,0.0,4.85472025758,-16.2868813798,1281.0,0.0,20.2851815487,0.403842105,198.448667647,1.0,22.7321104709,50,3.82650900813,0.0,0.0,2.0,1.0,1.0,0.0,1.42468990486,7.896327343,12.2386054183,0.0,0.403842105,50.0,22.7321104709,0.0,2.0,3.0,0.0,0.0,3.0
2.0,T3,1.0,7,23.992531173,6.0,5.17526954929,23.992531173,0.5,0.0,17.4527253862,0.0,3.24975330398,0.0,1281.0,0.0,23.992531173,0.403842105,180.753411599,1.0,30.4280794899,50,2.56146793885,0.0,0.0,2.0,1.0,1.0,0.0,1.61234495243,4.07916718145,13.7563046609,0.0,0.403842105,50.0,30.4280794899,0.0,2.0,2.0,0.0,0.0,3.0
2.0,T3,1.0,8,20.523068088,19.0,0.0,12.578238515,0.5,0.0,5.29697432627,0.0,0.0,0.0,1281.0,0.0,20.523068088,0.403842105,202.404763517,0.612882950105,16.5016107516,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,4.17509535048,0.0,0.403842105,50.0,29.0573030679,0.0,2.0,1.0,0.0,0.0,3.0
4.0,T3,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
4.0,T3,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,50.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0
2.0,T2.0,1.0,1,0.0,14.0,2.73132709172,0.0,0.5,0.0,2.73132709172,0.0,0.0,0.0,1281.0,2.15284242265,8.88071738893,0.403842105,75.0,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,2.15284242265,2.15284242265,2.73132709172,0.0,50.0,0.0,25.7448729438,2.0,8.0,0.0,0.0,2.0
2.0,T2.0,1.0,2,7.90135561957,3.0,3.96737307868e-11,7.90135561957,0.5,0.0,2.50857510255,0.0,0.0,0.0,1281.0,0.630887301032,7.90135561957,0.403842105,177.269352162,1.0,3.372539145,50,0.0,2.02178397884,7.90135561957,2.0,1.0,1.0,0.0,0.650612833625,3.12709858008e-11,1.97726845589,0.800411381252,0.0,50.0,4.04356795767,0.0,2.0,7.0,0.0,0.0,2.0
2.0,T2.0,1.0,3,8.34207040653,9.0,1.01256105786,8.34207040653,0.5,0.0,3.52113616041,0.0,0.0,0.0,1281.0,0.0,8.34207040653,0.403842105,184.252115507,1.0,4.60903683211,50,0.0,2.76304482302,8.34207040653,2.0,1.0,1.0,0.0,0.842177361355,0.798104484629,2.77537294052,0.0,0.0,50.0,5.52608964605,0.0,2.0,6.0,0.0,0.0,2.0
2.0,T2.0,1.0,4,11.0127082827,21.0,3.15893410907,11.0127082827,0.5,0.0,6.68007026948,0.0,0.0,-1.95227982741,1281.0,0.0,11.0127082827,0.403842105,183.78170114,1.0,9.46154992983,50,0.0,0.938034289852,3.51382625099,2.0,1.0,1.0,0.0,1.03374188908,2.48988390331,5.26525684383,0.0,0.0,50.0,8.95461178488,0.0,2.0,5.0,0.0,0.0,2.0
2.0,T2.0,1.0,5,15.5371461484,11.0,6.15875494215,15.5371461484,0.5,0.0,11.3225060891,0.0,0.568619670942,-23.7925931164,1281.0,0.0,15.5371461484,0.403842105,169.988152944,1.0,14.97464277,50,1.19516851099,0.0,0.0,2.0,1.0,1.0,0.0,1.22530641681,4.85435411612,8.92444244896,0.0,0.151440789374,50.0,14.97464277,0.0,2.0,4.0,0.0,0.0,2.0
2.0,T2.0,1.0,6,20.5022123775,1.0,6.2052209956,20.5022123775,0.5,0.0,15.5105704188,0.0,2.01715666596,0.0,1281.0,0.0,20.5022123775,0.403842105,205.04533188,1.0,22.8492281641,50,1.5899305714,0.0,0.0,2.0,1.0,1.0,0.0,1.41687094454,4.89097883653,12.2254907141,0.0,0.403842105,50.0,22.8492281641,0.0,2.0,3.0,0.0,0.0,2.0
2.0,T2.0,1.0,7,23.4891585882,8.0,0.0,16.1296328659,0.5,0.0,5.71134192689,0.0,0.0,0.0,1281.0,0.0,23.4891585882,0.403842105,209.355965476,0.686684148577,19.594650737,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.60843547227,0.0,4.50170147242,0.0,0.403842105,50.0,29.7174550535,0.0,2.0,2.0,0.0,0.0,2.0
2.0,T2.0,1.0,8,8.99027134326,10.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,21.1249337922,0.403842105,208.246785812,0.0,0.0,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,50.0,12.7287517618,0.0,2.0,1.0,0.0,0.0,2.0
4.0,T2.0,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
4.0,T2.0,1.0,11,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2.0,T4,1.0,1,8.88071738893,23.0,2.73132709172,8.88071738893,0.5,0.0,2.73132709172,0.0,0.0,0.0,1281.0,0.944461868773,8.88071738893,0.403842105,75.0,1.0,2.83391928377,50,0.0,1.69888987463,8.88071738893,2.0,1.0,1.0,0.0,0.486414667,2.15284242265,2.15284242265,1.19824575275,0.0,50.0,3.39777974926,15.8485992483,2.0,7.0,0.0,0.0,4.0
2.0,T4,1.0,2,7.57490169645,20.0,1.02091570361e-12,7.57490169645,0.5,0.0,2.43432443949,0.0,0.0,0.0,1281.0,0.0,7.57490169645,0.403842105,184.058318529,1.0,3.50519109996,50,0.0,2.1013067318,7.57490169645,2.0,1.0,1.0,0.0,0.705345555833,8.04689648248e-13,1.9187438003,0.0,0.0,50.0,4.20261346361,0.0,2.0,6.0,0.0,0.0,4.0
2.0,T4,1.0,3,8.80237163258,1.0,1.73889875348,8.80237163258,0.5,0.0,4.17322319297,0.0,0.0,0.0,1281.0,0.0,8.80237163258,0.403842105,163.875474832,1.0,6.51443464847,50,0.0,1.11328766551,3.8616409052,2.0,1.0,1.0,0.0,0.924276444668,1.37060662435,3.28935042465,0.0,0.0,50.0,6.3994418558,0.0,2.0,5.0,0.0,0.0,4.0
2.0,T4,1.0,4,13.2230449329,21.0,5.01369415302,13.2230449329,0.5,0.0,9.18691734599,0.0,0.0,-4.67876275213,1281.0,0.0,13.2230449329,0.403842105,208.965587136,1.0,11.8904143101,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.1432073335,3.95181283836,7.24116326301,0.0,0.0,50.0,11.8904143101,0.0,2.0,4.0,0.0,0.0,4.0
2.0,T4,1.0,5,19.3939815075,13.0,8.18195683592,19.3939815075,0.5,1.67910965889,14.881820661,0.0,2.48705352091,-11.1698364962,1281.0,0.0,19.3939815075,0.403842105,176.497175158,1.0,20.7791926149,50,1.96030506323,0.0,0.0,2.0,1.0,1.0,0.0,1.36213822233,6.44904955911,11.7299077589,0.0,0.403842104999,50.0,20.7791926149,0.0,2.0,3.0,0.0,0.0,4.0
2.0,T4,1.0,6,23.8269049876,10.0,0.0,22.6624357048,0.5,0.0,15.5347487095,0.0,0.0,0.0,1281.0,0.0,23.8269049876,0.403842105,168.020765651,0.951127967171,28.3217282761,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.58106911117,0.0,12.244548135,0.0,0.403842105,50.0,29.6318658692,0.0,2.0,2.0,0.0,0.0,4.0
2.0,T4,1.0,7,16.6179344601,16.0,0.0,3.20891704232,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,21.1249337922,0.403842105,159.569654306,0.151901874528,2.22699682766,50,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,0.403842105,50.0,23.5282734481,0.0,2.0,1.0,0.0,0.0,4.0
4.0,T4,1.0,8,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,9,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
4.0,T4,1.0,10,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,50,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2.0,MS,1.0,1,0.0,11.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,8.085714286,0.403842105,129.628278147,0.0,0.0,51,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0
2.0,MS,1.0,2,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,10.22857143,0.403842105,177.477916065,0.0,0.0,51,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.481056667,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0
2.0,MS,1.0,3,0.0,21.0,2.53741478056,0.0,0.5,0.0,2.53741478056,0.0,0.0,0.0,1281.0,2.0,9.275,0.403842105,180.347380815,0.0,0.0,51,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.514792727,2.0,2.0,2.53741478056,0.0,51.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0
2.0,MS,1.0,4,7.34,17.0,0.0,7.34,0.5,0.0,2.48983825342,0.0,0.0,0.0,1281.0,1.9625,7.34,0.403842105,181.857827068,1.0,2.66719084249,51,0.0,1.59893880605,7.34,2.0,1.0,1.0,0.0,0.553892222,0.0,1.9625,2.48983825342,0.0,51.0,3.19787761209,0.0,2.0,9.0,0.0,0.0,0.0
2.0,MS,1.0,5,8.1,16.0,0.466249965924,8.1,0.5,0.0,2.95608821935,0.0,0.0,0.0,1281.0,1.32353434175,8.1,0.403842105,179.287921356,1.0,3.09349374785,51,0.0,1.85450066823,8.1,2.0,1.0,1.0,0.0,0.582145385,0.367499999997,2.33,1.67917780066,0.0,51.0,3.70900133646,0.0,2.0,8.0,0.0,0.0,0.0
2.0,MS,1.0,6,9.26875,13.0,1.14109035316,9.26875,0.5,0.0,4.09717857251,0.0,0.0,0.0,1281.0,0.0,9.26875,0.403842105,175.987508618,1.0,4.4091470501,51,0.0,2.64321405415,9.26875,2.0,1.0,1.0,0.0,0.725104583,0.899411765001,3.229411765,0.0,0.0,51.0,5.2864281083,0.0,2.0,7.0,0.0,0.0,0.0
2.0,MS,1.0,7,11.37894737,6.0,2.61111175362,11.37894737,0.5,0.0,6.70829032612,0.0,2.18304933259e-23,0.0,1281.0,0.0,11.37894737,0.403842105,184.385075485,1.0,6.48105219597,51,4.30085966837e-12,1.72170764105,6.46370283997,2.0,1.0,1.0,0.0,0.752372105001,2.05808823502,5.28750000002,0.0,1.6156913691e-12,51.0,6.7340337085,0.0,2.0,6.0,0.0,0.0,0.0
2.0,MS,1.0,8,15.45789474,9.0,7.78669160778,15.45789474,0.5,0.0,13.1311214894,0.0,1.36386044454,0.0,1281.0,0.0,15.45789474,0.403842105,178.607332245,1.0,12.5892603993,51,1.075,0.0,0.0,2.0,1.0,1.0,0.0,1.035402857,6.13749999996,10.35,0.0,0.403842104998,51.0,12.5892603993,0.0,2.0,5.0,0.0,0.0,0.0
2.0,MS,1.0,9,20.97894737,21.0,8.51814593349,20.97894737,0.5,0.0,15.2845853479,0.0,6.36468207499,0.0,1281.0,0.0,20.97894737,0.403842105,203.118288545,1.0,21.451988614,51,5.016666667,0.0,0.0,2.0,1.0,1.0,0.0,1.3,6.71403508702,12.04736842,0.0,0.403842105,51.0,21.451988614,0.0,2.0,4.0,0.0,0.0,0.0
2.0,MS,1.0,10,24.08947368,10.0,10.710825445,24.08947368,0.5,0.0,17.2544205078,0.0,8.74099028504,0.0,1281.0,0.0,24.08947368,0.403842105,184.918079283,1.0,29.202510818,51,6.88968185416,0.0,0.0,2.0,1.0,1.0,0.0,1.541176471,8.44231343416,13.6,0.0,0.403842105,51.0,29.202510818,0.0,2.0,3.0,0.0,0.0,0.0
2.0,MS,1.0,11,22.74736842,18.0,1.93273172771,22.74736842,0.5,0.0,17.9755804947,0.0,1.21157174079,0.0,1281.0,0.0,22.74736842,0.403842105,201.596080866,1.0,30.6056377552,51,0.954965463332,0.0,0.0,2.0,1.0,1.0,0.0,1.710526316,1.52338651333,14.16842105,0.0,0.403842105,51.0,30.6056377552,0.0,2.0,2.0,0.0,0.0,0.0
2.0,MS,1.0,12,16.33333333,2.0,0.0,6.65969268192,0.5,0.0,3.76982938588,0.0,0.0,0.0,1281.0,0.0,16.33333333,0.403842105,194.522234998,0.407736286731,7.16542896415,51,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.8,0.0,2.97139388859,0.0,0.403842105,51.0,23.125324861,0.0,2.0,1.0,0.0,0.0,0.0
4.0,MS,1.0,13,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,51,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.3,51.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,14,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,51,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,51.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.0,MS,1.0,15,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,0.0,0.0,0.0,1.0,0.0,51,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.02,51.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.0,T1,1.0,1,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1281.0,0.0,9.79795714054,0.403842105,75.0,0.0,0.0,51,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.486414667,0.0,0.0,0.0,0.0,51.0,0.0,31.7855425645,2.0,9.0,0.0,0.0,1.0
2.0,T1,1.0,2,0.0,8.0,2.63232098402,0.0,0.5,0.0,2.63232098402,0.0,0.0,0.0,1281.0,2.07480543125,8.38776938383,0.403842105,183.13047244,0.0,0.0,51,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.650612833625,2.07480543125,2.07480543125,2.63232098402,0.0,51.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0
2.0,T1,1.0,3,7.55608230837,17.0,0.0,7.55608230837,0.5,0.0,2.48219704323,0.0,0.0,0.0,1281.0,0.515838910161,7.55608230837,0.403842105,184.197093439,1.0,4.03911602289,51,0.0,2.42138629461,7.55608230837,2.0,1.0,1.0,0.0,0.81481100025,0.0,1.956477169,0.654448637515,0.0,51.0,4.84277258923,0.0,2.0,7.0,0.0,0.0,1.0
2.0,T1,1.0,4,8.742397025,17.0,1.61839777117,8.742397025,0.5,0.0,4.10059481439,0.0,0.0,0.0,1281.0,0.0,8.742397025,0.403842105,181.102343535,1.0,5.61500372461,51,0.0,3.36610609498,8.742397025,2.0,1.0,1.0,0.0,0.979009166876,1.27562729087,3.23210445987,0.0,0.0,51.0,6.73221218996,0.0,2.0,6.0,0.0,0.0,1.0
