date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2012-04-21 20:00:00,12.0,T2,1318.0,4.5,7.640825841336395,0.4339606251606484,7.206865216175746,11.38064025170348,1.1168682482569157,10.263772003446565,10.732982509802648,7.540077087027543,13.73433002368516,6.0,2.5,1.0,-0.5,12.04,3.0
2012-04-21 20:00:00,13.0,MS,1318.0,10.0,14.83122530744861,13.139987811747984,1.6912374957006304,14.867228945910634,12.11288440893547,2.754344536975163,22.56567027533217,18.403547539565057,26.418355143372313,13.0,4.0,1.0,-2.0,12.04,4.0
2012-04-21 20:00:00,13.0,T1,1318.0,6.5,16.702616470809158,13.412340059022368,3.2902764117867886,16.971909237149504,12.256689494207187,4.715219742942317,21.680275734788875,16.793017284225073,26.201206799056973,10.0,4.5,2.0,-1.5,12.04,4.0
2012-04-21 20:00:00,13.0,T10,1318.0,4.0,6.064286741404049,0.028426438874626283,6.035860302529422,8.70844309024771,0.2526827555930993,8.455760334654611,9.247752604322647,7.188596685117702,11.06656054717478,5.0,2.0,1.0,0.0,12.04,4.0
2012-04-21 20:00:00,13.0,T2,1318.0,4.0,7.966156729076026,1.8514550878928393,6.114701641183188,11.34669447583592,2.403640766853897,8.943053708982022,7.674152711576421,5.431707225102721,9.666528373987731,5.0,2.0,1.0,0.0,12.04,4.0
2012-04-21 20:00:00,14.0,MS,1318.0,9.5,16.86052146748803,14.94562292041183,1.9148985470762003,17.01471207531719,13.862026247671485,3.1526858276457035,22.08374569017049,17.164718026940545,26.641124888089763,13.0,4.5,2.0,-1.5,12.04,3.0
2012-04-21 20:00:00,14.0,T2,1318.0,4.0,7.487328539856485,1.417825413179538,6.069503126676946,10.890340840848573,2.1325720176288274,8.757768823219745,7.851484532007877,5.643828379853496,9.800436241851111,5.0,2.0,1.0,0.0,12.04,3.0
2012-04-21 20:00:00,14.0,T3,1318.0,3.0,7.338771224944352,0.0,7.338771224944352,11.279710292062646,0.0,11.279710292062646,11.525094434953735,8.097866145348576,14.60698472786136,4.0,2.0,1.0,0.0,12.04,3.0
2012-04-21 20:00:00,15.0,MS,1318.0,9.5,16.408070572724526,15.043305713184102,1.3647648595404254,16.79051157118364,14.245250053907704,2.5452615172759363,21.610521782589014,16.533316109409824,26.314697235480455,12.0,3.5,1.0,-1.5,12.04,3.0
2012-04-21 20:00:00,15.0,T1,1318.0,6.5,15.58956391405848,12.944820056803032,2.6447438572554485,16.262033348493645,12.334287384389457,3.9277459641041865,19.14755387569751,14.49035000323556,23.509726953324904,9.0,3.5,1.0,-1.5,12.04,3.0
2012-04-21 20:00:00,15.0,T2,1318.0,4.0,6.514660320852627,1.6408800378771176,4.87378028297551,9.98392157311653,2.5937300725158035,7.390191500600729,10.156489074244751,7.580407490141954,12.586973477012071,5.0,2.0,1.0,0.0,12.04,3.0
2012-04-24 12:00:00,1.0,MS,1338.0,10.0,18.016587896475766,15.88676236937231,2.1298255271034545,17.166014533891566,13.958178123637213,3.2078364102543517,28.392266461119764,23.418628623824297,33.02239202698987,13.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,1.0,T1,1338.0,7.0,17.471082736486682,14.173189817442395,3.2978929190442874,16.87420419358875,12.094634153915134,4.779570039673616,27.9830561696783,23.170921853802238,32.37966708948734,10.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,1.0,T2,1338.0,5.0,9.229861818972484,2.3462324688161567,6.883629350156326,12.317055912747023,2.374756162316886,9.942299750430136,10.880110889405962,7.446800931388272,14.16947640618686,7.0,3.0,1.0,-1.0,12.26,3.0
2012-04-24 12:00:00,2.0,MS,1338.0,10.0,17.759493331248873,15.679629735677382,2.079863595571492,17.012198947664224,13.856404936403006,3.1557940112612184,27.818667615545568,23.040374608728705,32.19057882193082,13.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,2.0,T1,1338.0,7.0,17.25417604274744,14.03293862684869,3.2212374158987496,16.733626609846198,12.03874353552728,4.694883074318919,27.55000798563771,22.771328707209275,31.913843134769415,10.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,2.0,T2,1338.0,4.5,9.150632824920548,3.866213020612196,5.28441980430835,12.038975497035935,4.222720305557589,7.816255191478344,8.2761624778393,5.772814108887761,10.800214041344,6.0,2.5,1.0,-0.5,12.26,3.0
2012-04-24 12:00:00,3.0,MS,1338.0,9.5,18.935474711596157,17.10592059605937,1.8295541155367878,18.38490667545384,15.26098901050638,3.12391766494746,26.0805803696505,20.500362395596994,31.219554059329898,12.0,3.5,1.0,-1.5,12.26,5.0
2012-04-24 12:00:00,3.0,T1,1338.0,6.5,19.30294145577236,16.08359860342922,3.2193428523431398,18.701211464633875,13.989503824496126,4.711707640137748,23.526792704596165,17.772010266720322,28.90688130243559,9.0,3.5,1.0,-1.5,12.26,5.0
2012-04-24 12:00:00,3.0,T10,1338.0,4.0,10.157947923842853,2.4304265833372027,7.727521340505651,13.885593047835608,3.4540657959492926,10.431527251886315,14.527889692502304,10.437931314751701,18.34307348609845,5.0,2.0,1.0,0.0,12.26,5.0
2012-04-24 12:00:00,3.0,T2,1338.0,4.5,10.198422926792901,2.430638835681404,7.767784091111497,14.241468775111002,3.0065501911034467,11.234918584007556,10.983655361546901,7.305478846789585,14.402518527713903,6.0,2.5,1.0,-0.5,12.26,5.0
2012-04-24 12:00:00,3.0,T3,1338.0,4.0,10.157947923842853,2.4304265833372027,7.727521340505651,13.885593047835608,3.4540657959492926,10.431527251886315,14.728421920982248,10.636802496789416,18.545194043799494,5.0,2.0,1.0,0.0,12.26,5.0
2012-04-24 12:00:00,4.0,MS,1338.0,9.5,18.935531595215902,17.125950625656674,1.809580969559228,18.38490667545384,15.282708969540552,3.102197705913287,25.908460096744424,20.35642917331231,31.022593130471193,12.0,3.5,1.0,-1.5,12.26,4.0
2012-04-24 12:00:00,4.0,T1,1338.0,6.5,19.183308350092002,15.96956228918789,3.213746060904113,18.621065898626842,13.946144065115007,4.674921833511837,22.57961014367416,17.01703274172758,27.761503817986256,9.0,3.5,1.0,-1.5,12.26,4.0
2012-04-24 12:00:00,4.0,T10,1338.0,4.0,9.936026031891481,2.2786254268892714,7.657400605002209,13.689083222668522,3.345283834518261,10.343799388150261,14.500085055111326,10.437386083585388,18.287386760882608,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,4.0,T2,1338.0,4.5,7.928966676020104,3.4302055325104948,4.4987611435096095,10.880257344772701,4.339516813182385,6.540740531590315,11.555151095162243,8.392263445631581,14.708341403421656,6.0,2.5,1.0,-0.5,12.26,4.0
2012-04-24 12:00:00,5.0,MS,1338.0,10.0,17.29448137693462,15.306550264030493,1.9879311129041273,16.730203706247448,13.669820759806973,3.060382946440477,26.454074486194838,21.64582185660637,30.857555160802498,13.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,5.0,T1,1338.0,7.0,16.570302639135186,13.474242599983015,3.096060039152171,16.23756281019925,11.69793917236394,4.53962363783531,23.785445169768234,19.253254209922513,27.966660391017456,10.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,5.0,T2,1338.0,4.5,9.902391581678499,1.6994104240953904,8.202981157583109,13.755764815648174,1.9735196578117344,11.782245157836439,14.009544253088944,9.915576263790635,17.634028110754898,6.0,2.5,1.0,-0.5,12.26,4.0
2012-04-24 12:00:00,5.0,T3,1338.0,4.0,9.702343566885387,1.5730484748141562,8.129295092071231,13.226295464431011,2.2012096942491044,11.025085770181908,11.251929148169241,7.582749921120794,14.612864125127052,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,6.0,MS,1338.0,9.5,18.935485075651815,17.184855833868845,1.750629241782968,18.38490667545384,15.34786884664308,3.0370378288107633,25.491258053929954,19.92688088763897,30.61630964614298,12.0,3.5,1.0,-1.5,12.26,4.0
2012-04-24 12:00:00,6.0,T1,1338.0,6.5,18.806145356115618,15.604499478464868,3.2016458776507477,18.38062920060576,13.81606478697165,4.564564413634109,23.319063146491185,17.78014788434027,28.53611742112928,9.0,3.5,1.0,-1.5,12.26,4.0
2012-04-24 12:00:00,6.0,T2,1338.0,4.5,9.490076430986576,1.8507279992589094,7.639348431727667,13.640269218665173,2.6585354045927736,10.9817338140724,10.475624518953389,7.037946534504613,13.651971983450874,6.0,2.5,1.0,-0.5,12.26,4.0
2012-04-24 12:00:00,6.0,T3,1338.0,4.0,9.214788934127567,1.7938907788418972,7.42089815528567,12.972195830130174,2.891580033188068,10.080615796942105,9.759710519140166,6.848450686848925,12.53543324414821,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,7.0,MS,1338.0,10.0,17.056543457657078,15.118961498242493,1.9375819594145864,16.576388120020113,13.568047572572768,3.0083405474473435,25.7341569901414,20.99339890769419,30.07033763372295,13.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,7.0,T1,1338.0,7.0,16.108752828256467,13.074289286976702,3.034463541279766,15.901876711126677,11.446940038646066,4.4549366724806125,24.105193009904855,19.80109693810615,28.16950359043872,10.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,7.0,T2,1338.0,6.5,14.556272034532407,10.470990327884051,4.085281706648357,15.12513294887252,9.270422474374646,5.854710474497876,26.115540016807973,22.119737485957295,29.884264808525327,10.0,4.5,1.0,-2.5,12.26,4.0
2012-04-24 12:00:00,7.0,T3,1338.0,4.0,8.688712105082951,1.0574904576198991,7.631221647463051,12.142010894627001,1.8321556094278495,10.309855285199154,12.545860203967317,9.39220290819911,15.408426857658645,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,8.0,MS,1338.0,10.0,16.981382555185967,15.060608267955425,1.920774287230542,16.525116257944333,13.534123176828032,2.9909930811163004,25.49040253978132,20.757814508488735,29.8155918187247,13.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,8.0,T1,1338.0,7.0,15.958673365405046,12.9435543880852,3.0151189773198452,15.789981344769147,11.363273660740102,4.426707684029047,23.947057679624614,19.356825445809196,28.24691106877429,10.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,8.0,T2,1338.0,4.5,7.1167386211707235,2.169189261977029,4.947549359193694,9.659274678191181,2.2695621032369693,7.389712574954212,8.281539656011677,6.078882015044241,10.223040159731386,6.0,2.5,1.0,-0.5,12.26,4.0
2012-04-24 12:00:00,8.0,T3,1338.0,4.0,8.361588370942945,0.9011075641457094,7.460480806797236,11.780582704692426,1.6986362500176782,10.081946454674748,10.284806426131842,7.478591867170607,12.839039425907538,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,9.0,MS,1338.0,10.0,16.729550613489856,14.842343995261485,1.8872066182283702,16.336078406514726,13.379780258060515,2.9562981484542115,24.791938480262473,20.122197559537778,29.11083012078355,13.0,4.0,1.0,-2.0,12.26,2.0
2012-04-24 12:00:00,9.0,T1,1338.0,7.0,15.668875801412423,12.691819100760796,2.977056700651626,15.5661906120541,11.195940904928182,4.370249707125917,21.250869491978232,16.925556332427686,25.40611924266678,10.0,4.0,1.0,-2.0,12.26,2.0
2012-04-24 12:00:00,10.0,MS,1338.0,9.5,18.780562878153244,17.143769475460367,1.636793402692876,18.264004488898777,15.357286414293055,2.9067180746057226,24.4931524396203,18.920766489921927,29.678773805095915,12.0,3.5,1.0,-1.5,12.26,2.0
2012-04-24 12:00:00,10.0,T1,1338.0,6.5,18.023682821704753,14.941338964954374,3.0823438567503794,17.899755804563576,13.508838080080588,4.390917724482986,24.120765165412166,18.636267530801533,29.41532498776226,9.0,3.5,1.0,-1.5,12.26,2.0
2012-04-24 12:00:00,11.0,MS,1338.0,10.0,16.202597611893967,14.365912108322167,1.8366855035718,15.957563513268882,13.053307763807798,2.9042557494610834,24.123773963963554,19.67093171739662,28.341463830766195,13.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,11.0,T1,1338.0,7.0,15.264275878530624,12.337577764197254,2.926698114333369,15.23050451298153,10.94494177121031,4.28556274177122,22.485452128306374,18.016103151766863,26.787949550709385,10.0,4.0,1.0,-2.0,12.26,4.0
2012-04-24 12:00:00,11.0,T2,1338.0,4.0,8.562186011291272,2.2008831195409537,6.36130289175032,11.879107049987864,2.3918757479793125,9.487231302008551,10.713599072023866,6.938795067437547,14.117198372957235,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,11.0,T3,1338.0,4.0,6.88147418988521,0.26285290898362207,6.6186212809015865,9.973441755019065,0.9503834223390513,9.023058332680014,11.137363881826738,8.150154984981087,13.930247288058593,5.0,2.0,1.0,0.0,12.26,4.0
2012-04-24 12:00:00,12.0,MS,1338.0,10.0,16.030254208947373,14.210412150479613,1.8198420584677595,15.83139188218695,12.94448359905691,2.886908283130038,23.948775779111347,19.556916676300435,28.08677184650971,13.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,12.0,T1,1338.0,7.0,15.142678548769139,12.230872679873617,2.9118058688955215,15.118609146624,10.861275393304338,4.257333753319663,21.201447207389883,17.120419810718058,25.000885475688385,10.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,12.0,T2,1338.0,4.5,7.641290150005174,0.42788665013248883,7.213403499872685,11.38064025170348,1.0373888005762408,10.34325145112724,10.732982509802648,7.540077087027543,13.73433002368516,6.0,2.5,1.0,-0.5,12.26,3.0
2012-04-24 12:00:00,13.0,MS,1338.0,10.0,15.608257315536926,13.830739218083917,1.7775180974530094,15.515962804482077,12.672423187179648,2.843539617302429,23.562167571689113,19.038857965594538,27.82754326876499,13.0,4.0,1.0,-2.0,12.26,3.0
2012-04-24 12:00:00,13.0,T1,1338.0,6.5,17.334949073498233,13.979093705562397,3.355855367935836,17.362036774947544,12.477481945725005,4.884554829222539,22.773829258975685,17.76817433434923,27.413156797306442,10.0,4.5,2.0,-1.5,12.26,3.0
2012-04-24 12:00:00,13.0,T2,1338.0,4.0,7.965979452195131,1.749902530685463,6.216076921509668,11.34669447583592,2.145086486539345,9.201607989296575,7.674152711576421,5.431707225102721,9.666528373987731,5.0,2.0,1.0,0.0,12.26,3.0
2012-04-24 12:00:00,14.0,MS,1338.0,10.0,15.13465482496469,13.407529818691312,1.727125006273379,15.137447911236235,12.345950692926936,2.791497218309296,22.849175549340885,18.397772891488298,27.106836940970148,13.0,4.0,1.0,-2.0,12.26,2.0
2012-04-24 12:00:00,14.0,T2,1338.0,4.0,7.486993135454127,1.3571144805487532,6.129878654905373,10.890340840848573,1.9003120812543113,8.990028759594262,7.851484532007877,5.643828379853496,9.800436241851111,5.0,2.0,1.0,0.0,12.26,2.0
2012-04-24 12:00:00,15.0,MS,1338.0,9.5,17.150775058306795,15.710049540329734,1.440725517977066,17.245767692939182,14.588829147226468,2.656938545712715,22.67089394414423,17.64610893365095,27.32264873434976,12.0,3.5,1.0,-1.5,12.26,3.0
2012-04-24 12:00:00,15.0,T1,1338.0,6.5,16.54530865514884,13.761854922917907,2.783453732230932,16.97808179548271,12.907232476892295,4.070849318590416,20.41268734999983,15.269100175717119,25.17292167377353,9.0,3.5,1.0,-1.5,12.26,3.0
2012-04-24 12:00:00,15.0,T2,1338.0,4.0,6.515195736867725,1.3889836653214935,5.126212071546234,9.98392157311653,2.3309687709382465,7.652952802178285,10.156489074244751,7.580407490141954,12.586973477012071,5.0,2.0,1.0,0.0,12.26,3.0
2012-04-26 14:00:00,1.0,MS,1358.0,10.0,18.449487466465047,16.23461974513453,2.2148677213305197,17.430131086095432,14.132932737122015,3.297198348973416,29.20744298049514,24.375514165017844,33.69634456316037,13.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,1.0,T1,1358.0,7.0,17.86552307218162,14.427126027662847,3.438397044518772,17.115589788156253,12.190603865380698,4.924985922775556,29.3383383154702,24.495987814291702,33.76516542058168,10.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,1.0,T2,1358.0,5.0,9.228268028484171,2.1365049738707254,7.0917630546134465,12.317055912747023,2.1172975139123045,10.199758398834717,10.880110889405962,7.446800931388272,14.16947640618686,7.0,3.0,1.0,-1.0,12.48,3.0
2012-04-26 14:00:00,2.0,MS,1358.0,10.0,18.199413271483373,16.033952981692547,2.165460289790824,17.276315499868094,14.031159549887809,3.245155949980283,28.922540080250197,23.91106930021788,33.58588032506754,13.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,2.0,T1,1358.0,7.0,17.633177932058434,14.278163009486724,3.35501492257171,16.9750122044137,12.134713246992844,4.840298957420858,28.88560743460544,24.01831756563565,33.3380531742785,10.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,2.0,T2,1358.0,4.5,9.150506001620695,3.6532200679055054,5.497285933715189,12.038975497035935,3.9914311063681116,8.04754439066782,8.2761624778393,5.772814108887761,10.800214041344,6.0,2.5,1.0,-0.5,12.48,3.0
2012-04-26 14:00:00,3.0,MS,1358.0,9.5,18.93550056705062,17.001717067679955,1.9337834993706657,18.38490667545384,15.149103066406342,3.2358036090474975,26.813946795888118,21.233728821834614,31.952920485567518,12.0,3.5,1.0,-1.5,12.48,4.0
2012-04-26 14:00:00,3.0,T1,1358.0,6.5,19.527905577854984,16.26627899454968,3.261626583305309,18.87037405020712,13.969171821366631,4.901202228840487,24.324310145431387,18.56398979658866,29.648019958658136,9.0,3.5,1.0,-1.5,12.48,4.0
2012-04-26 14:00:00,3.0,T2,1358.0,4.5,10.19788683225004,2.3703620344667806,7.827524797783259,14.241468775111002,2.7055325982383476,11.535936176872656,10.983655361546901,7.305478846789585,14.402518527713903,6.0,2.5,1.0,-0.5,12.48,4.0
2012-04-26 14:00:00,3.0,T3,1358.0,4.0,10.158740399216706,2.3411619936420487,7.817578405574657,13.885593047835608,3.0905935782576903,10.794999469577917,14.728421920982248,10.636802496789416,18.545194043799494,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,4.0,MS,1358.0,9.5,18.93546306407142,17.022176311569616,1.9132867525018036,18.38490667545384,15.170823025440514,3.214083650013324,26.641990393234632,21.08995946980252,31.7561234269614,12.0,3.5,1.0,-1.5,12.48,4.0
2012-04-26 14:00:00,4.0,T1,1358.0,6.5,19.52786584545187,16.276669003623713,3.251196841828157,18.87037405020712,14.005957627992542,4.864416422214578,23.383752758758533,17.754712724906785,28.586214092865465,9.0,3.5,1.0,-1.5,12.48,4.0
2012-04-26 14:00:00,4.0,T10,1358.0,4.0,9.93712303456486,2.132148840213142,7.8049741943517175,13.689083222668522,2.969786447656961,10.719296775011562,14.500085055111326,10.437386083585388,18.287386760882608,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,4.0,T2,1358.0,4.5,7.928566042204733,3.3839350167536573,4.544631025451075,10.880257344772701,4.086552286670691,6.7937050581020095,11.555151095162243,8.392263445631581,14.708341403421656,6.0,2.5,1.0,-0.5,12.48,4.0
2012-04-26 14:00:00,5.0,MS,1358.0,10.0,17.72947529465721,15.65542510501045,2.074050189646759,16.994320258451317,13.844575373291777,3.1497448851595413,27.72406355849239,22.921300685080706,32.12205447692326,13.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,5.0,T1,1358.0,7.0,17.23010952742848,14.017364930086314,3.212744597342163,16.717286634219015,12.032247113281764,4.6850395209372495,25.26355284779006,20.481069765532315,29.62996958182808,10.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,5.0,T2,1358.0,4.5,9.900846989957525,1.5516547556117124,8.349192234345814,13.755764815648174,1.6993717787705185,12.056393036877655,14.009544253088944,9.915576263790635,17.634028110754898,6.0,2.5,1.0,-0.5,12.48,4.0
2012-04-26 14:00:00,5.0,T3,1358.0,4.0,9.70217341339386,1.4488259647415684,8.25334744865229,13.226295464431011,1.8884885657756747,11.337806898655337,11.251929148169241,7.582749921120794,14.612864125127052,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,6.0,MS,1358.0,9.5,18.935446053435957,17.0828495928512,1.8525964605847574,18.38490667545384,15.235982902543041,3.1489237729108006,26.224580770559783,20.660203604268794,31.34963236277281,12.0,3.5,1.0,-1.5,12.48,3.0
2012-04-26 14:00:00,6.0,T1,1358.0,6.5,19.432001902440334,16.206462064073804,3.225539838366535,18.793482756361527,14.039423754024675,4.754059002336851,24.101401388162653,18.36548851599085,29.444048087759743,9.0,3.5,1.0,-1.5,12.48,3.0
2012-04-26 14:00:00,6.0,T2,1358.0,4.5,9.490906162363995,1.717347362997984,7.773558799366011,13.640269218665173,2.36076612871464,11.279503089950534,10.475624518953389,7.037946534504613,13.651971983450874,6.0,2.5,1.0,-0.5,12.48,3.0
2012-04-26 14:00:00,7.0,MS,1358.0,10.0,17.473763140285318,15.44981145183053,2.023951688454783,16.840504672223982,13.742802186057574,3.097702486166408,27.04401751187521,22.216975451245876,31.466482133638895,13.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,7.0,T1,1358.0,7.0,16.906367170641744,13.76388570029066,3.142481470351084,16.478282895209848,11.877930339627294,4.600352555582552,25.32974694487649,20.617749169768405,29.673491578039897,10.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,7.0,T2,1358.0,6.5,15.110165191855433,10.943053860101026,4.167111331754406,15.580411749879909,9.56478962012917,6.0156221297507395,27.230287470075655,23.273832107505495,30.866662244987538,10.0,4.5,1.0,-2.5,12.48,4.0
2012-04-26 14:00:00,7.0,T3,1358.0,4.0,8.689798122980012,0.9906485302552918,7.699149592724719,12.142010894627001,1.5600060819411858,10.582004812685817,12.545860203967317,9.39220290819911,15.408426857658645,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,8.0,MS,1358.0,10.0,17.38931536300797,15.382099006290469,2.0072163567175,16.789232810148203,13.70887779031284,3.0803550198353626,26.77964430126625,21.919688431241163,31.232201418942118,13.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,8.0,T1,1358.0,7.0,16.750026466253974,13.629849955791515,3.1201765104624584,16.366387528852318,11.79426396172133,4.572123567130987,24.903935421007265,20.34313503886497,29.105015009369914,10.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,8.0,T2,1358.0,4.5,7.115164703666778,1.9958617559230516,5.119302947743726,9.659274678191181,2.0382729040474916,7.621001774143689,8.281539656011677,6.078882015044241,10.223040159731386,6.0,2.5,1.0,-0.5,12.48,4.0
2012-04-26 14:00:00,8.0,T3,1358.0,4.0,8.362384554070589,0.846938310905129,7.515446243165461,11.780582704692426,1.4400105895265938,10.340572115165832,10.284806426131842,7.478591867170607,12.839039425907538,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,9.0,MS,1358.0,10.0,17.225541437178656,15.251840607586258,1.9737008295923977,16.686689085996644,13.641028998823371,3.0456600871732755,26.21411971809872,21.46544308503636,30.559107016899468,13.0,4.0,1.0,-2.0,12.48,2.0
2012-04-26 14:00:00,9.0,T1,1358.0,7.0,16.43674596587611,13.358653737261111,3.0780922286149965,16.142596796137273,11.626931205909417,4.515665590227857,22.197246189683785,17.84861140002742,26.32212237097306,10.0,4.0,1.0,-2.0,12.48,2.0
2012-04-26 14:00:00,10.0,MS,1358.0,9.5,18.935507828468683,17.201302607247747,1.7342052212209345,18.38490667545384,15.366302656748083,3.018604018705758,25.340440212941115,19.793955762762117,30.44935660776578,12.0,3.5,1.0,-1.5,12.48,2.0
2012-04-26 14:00:00,10.0,T1,1358.0,6.5,18.69732646536215,15.499669149184045,3.197657316178102,18.312609360319346,13.778320576051778,4.534288784267569,25.01210499764807,19.597262403626008,30.16326656282472,9.0,3.5,1.0,-1.5,12.48,2.0
2012-04-26 14:00:00,11.0,MS,1358.0,10.0,16.992687444704092,15.069369441445614,1.9233180032584785,16.532873499769305,13.539255811589157,2.993617688180148,25.541043740258516,20.805651999994353,29.87134934809796,13.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,11.0,T1,1358.0,7.0,15.981059533423261,12.963051919324766,3.018007614098495,15.806910697064708,11.37593207219155,4.43097862487316,23.430598269031368,19.050604718247094,27.542792082699087,10.0,4.0,1.0,-2.0,12.48,4.0
2012-04-26 14:00:00,11.0,T2,1358.0,4.0,8.564175773498206,2.019596039071078,6.544579734427129,11.879107049987864,2.10210366486306,9.777003385124804,10.713599072023866,6.938795067437547,14.117198372957235,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,11.0,T3,1358.0,4.0,6.881848092074576,0.24444933414995249,6.637398757924623,9.973441755019065,0.7612731439298782,9.212168611089186,11.137363881826738,8.150154984981087,13.930247288058593,5.0,2.0,1.0,0.0,12.48,4.0
2012-04-26 14:00:00,12.0,MS,1358.0,10.0,16.919277767509424,15.012686564628794,1.9065912028806307,16.481339335588395,13.505069113739292,2.9762702218491026,25.256382640355802,20.54020902813122,29.595476427839063,13.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,12.0,T1,1358.0,7.0,15.83347755984317,12.835413129568911,2.9980644302742587,15.695015330707179,11.292265694285575,4.4027496364216026,22.18044315889428,17.80086320920616,26.35937558322649,10.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,12.0,T2,1358.0,4.5,7.641071866522833,0.40172326306155276,7.239348603461281,11.38064025170348,0.8655277890986461,10.515112462604835,10.732982509802648,7.540077087027543,13.73433002368516,6.0,2.5,1.0,-0.5,12.48,3.0
2012-04-26 14:00:00,13.0,MS,1358.0,10.0,16.494175589723206,14.629679932027102,1.8644956576961025,16.16591025788352,13.233008701862028,2.9329015560214935,24.433527435284365,19.916698547735972,28.60256406832761,13.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,13.0,T1,1358.0,7.0,15.48187224655265,12.528238862700027,2.9536333838526225,15.415276914813363,11.083099749520674,4.33217716529269,23.85369871203665,19.351774175480678,28.128891037631668,10.0,4.0,1.0,-2.0,12.48,3.0
2012-04-26 14:00:00,13.0,T2,1358.0,4.0,7.964496206129245,1.6181766234624846,6.346319582666761,11.34669447583592,1.8860485253844612,9.46064595045146,7.674152711576421,5.431707225102721,9.666528373987731,5.0,2.0,1.0,0.0,12.48,3.0
2012-04-26 14:00:00,14.0,MS,1358.0,10.0,15.970310451255468,14.156525075448965,1.8137853758065052,15.787395364637677,12.906536207609317,2.8808591570283606,23.85178499508107,19.465019466528865,27.945907692380924,13.0,4.0,1.0,-2.0,12.48,2.0
2012-04-26 14:00:00,14.0,T2,1358.0,4.0,7.486770820083545,1.2611145366356338,6.22565628344791,10.890340840848573,1.6676176532091709,9.222723187639401,7.851484532007877,5.643828379853496,9.800436241851111,5.0,2.0,1.0,0.0,12.48,2.0
2012-04-26 14:00:00,15.0,MS,1358.0,9.5,17.902750528190534,16.378568753078586,1.5241817751119484,17.701875468217022,14.93305097840427,2.768824489812752,23.405559101065577,17.97709617651195,28.562083957828538,12.0,3.5,1.0,-1.5,12.48,3.0
2012-04-26 14:00:00,15.0,T1,1358.0,6.5,17.184490960430903,14.264770536882947,2.9197204235479552,17.390935351238483,13.176714972863484,4.214220378374999,21.525774123310878,16.2173881338928,26.450807262219943,9.0,3.5,1.0,-1.5,12.48,3.0
2012-04-26 14:00:00,15.0,T2,1358.0,4.0,6.515139382771884,1.14028965759339,5.374849725178495,9.98392157311653,2.0677159183912033,7.916205654725328,10.156489074244751,7.580407490141954,12.586973477012071,5.0,2.0,1.0,0.0,12.48,3.0
