date,num_plant,axis,degree_days,num_leaf_bottom,area,green_area,senesced_area,length,green_length,senesced_length,height,min_height,max_height,fnl,num_leaf_top,cur_max_leaf_top,cur_num_leaf_top,HS,nb_axis
2012-04-04 05:00:00,10.0,T1,1178.0,6.0,73.77705835384556,60.801339980312164,12.975718373533384,81.54013205004347,60.91716804753183,20.62296400251163,89.03202001922146,64.63567757689796,111.77677838398112,9.0,4.0,2.0,-1.0,10.49,25.0
2012-04-04 05:00:00,10.0,T2,1178.0,4.5,38.46479606916764,18.681354981423095,19.783441087744546,55.0002183895118,21.89160810932991,33.10861028018189,54.825642312381575,38.77707672839481,69.59943460343153,6.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,10.0,T3,1178.0,3.5,33.80780941500773,16.429375629421422,17.37843378558631,49.957235536064644,20.051177194495857,29.906058341568787,35.013923247739015,24.39984962513588,45.21330522286627,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,10.0,T4,1178.0,3.0,27.502483401986588,8.29755228048522,19.204931121501367,41.730807470092635,12.226582987063352,29.504224483029283,39.346447695557345,27.493952431673527,49.98837498136387,4.0,2.0,1.0,0.0,10.49,15.0
2012-04-04 05:00:00,11.0,MS,1178.0,8.5,84.97318768249255,67.20846273827684,17.76472494421573,101.50392733024395,65.91512401005724,35.58880332018671,122.22030754533512,95.33783931808146,146.55818421490451,13.0,5.5,2.0,-2.5,10.49,32.0
2012-04-04 05:00:00,11.0,T1,1178.0,5.5,79.81681643302124,59.46283865745298,20.353977775568264,91.84767901691443,59.4760167938729,32.37166222304151,98.20512883177406,71.73638353812191,122.36851591935458,10.0,5.5,3.0,-1.5,10.49,24.0
2012-04-04 05:00:00,11.0,T10,1178.0,3.5,33.79661447182824,14.386077782631364,19.410536689196878,48.82433984226899,17.564004624599114,31.260335217669876,44.2249510973767,29.73807481913436,57.26613756455383,5.0,2.5,1.0,-0.5,10.49,16.0
2012-04-04 05:00:00,11.0,T2,1178.0,4.5,39.108509986226785,16.742767778067833,22.365742208158956,54.584055078826985,19.746919055459774,34.83713602336721,48.418197651882515,32.092582610446875,62.86629572692691,6.0,2.5,1.0,-0.5,10.49,16.0
2012-04-04 05:00:00,12.0,MS,1178.0,9.0,80.11450791564332,68.31905461723684,11.795453298406475,91.6582117987288,68.92695685503709,22.731254943691706,116.91641128758194,90.84256396844302,141.12448176772457,12.0,4.0,1.0,-2.0,10.49,35.0
2012-04-04 05:00:00,12.0,T1,1178.0,5.5,77.71533276532713,59.8682602624007,17.84707250292642,90.98728046366855,60.358179109307834,30.629101354360706,79.58118246750664,56.703607744809965,100.87497935798669,9.0,4.5,2.0,-1.5,10.49,30.0
2012-04-04 05:00:00,12.0,T10,1178.0,3.5,32.485338983655716,15.386585691265978,17.098753292389738,48.503841280532484,18.956690550558346,29.547150729974142,35.609366461725045,24.788106551097044,45.77488906972562,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,12.0,T11,1178.0,2.5,25.548304504192565,11.966338061184869,13.581966443007694,39.35129122539364,15.506653194034035,23.844638031359608,37.91825436526161,29.0132216601693,46.73944319767525,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,12.0,T4,1178.0,2.5,25.548304504192565,11.966338061184869,13.581966443007694,39.35129122539364,15.506653194034035,23.844638031359608,38.937200640240604,29.3843616320137,48.418526553360785,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,13.0,MS,1178.0,8.0,83.6212392098781,65.9845043358408,17.63673487403729,100.47707756466203,65.05387333732372,35.423204227338296,106.32431155471153,79.40418257141297,130.6978262019467,13.0,6.0,3.0,-2.0,10.49,21.0
2012-04-04 05:00:00,13.0,T1,1178.0,5.5,78.67529217048693,58.682395358155766,19.992896812331164,91.08099555990698,59.07655240901418,32.0044431508928,95.9895762233974,70.30833819683616,119.36420831210486,10.0,5.5,3.0,-1.5,10.49,18.0
2012-04-04 05:00:00,13.0,T2,1178.0,4.5,38.191304294463734,16.281006546074572,21.910297748389166,53.75730140244503,19.36896191869188,34.38833948375314,55.5264937531165,39.29651038644631,69.87856611259788,6.0,2.5,1.0,-0.5,10.49,12.0
2012-04-04 05:00:00,14.0,MS,1178.0,8.5,79.21873215388213,67.4553243918565,11.763407762025643,91.03673303908117,68.42395749731728,22.612775541763895,101.14896817755255,75.02744596573739,125.4100061110874,12.0,4.5,2.0,-1.5,10.49,18.0
2012-04-04 05:00:00,14.0,T1,1178.0,5.5,76.9614314507925,59.25977063260148,17.701660818191016,90.46280123065301,59.98551981715856,30.477281413494445,85.96036082473628,61.26482489678002,108.86853425302148,9.0,4.5,2.0,-1.5,10.49,18.0
2012-04-04 05:00:00,14.0,T2,1178.0,4.5,36.938594668598725,17.681253807901697,19.25734086069703,53.63377620425995,21.135783267064888,32.497992937195065,41.731301115977345,27.985062201957447,54.44353235523939,6.0,2.5,1.0,-0.5,10.49,12.0
2012-04-04 05:00:00,15.0,MS,1178.0,8.5,78.18192303434277,66.4522733520727,11.729649682270086,90.35198099133363,67.87743141848553,22.474549572848105,100.51184455690367,74.48379998694028,124.67723298189712,12.0,4.5,2.0,-1.5,10.49,36.0
2012-04-04 05:00:00,15.0,T1,1178.0,5.5,76.10716900385162,58.57412600871348,17.53304299513814,89.85090879213493,59.5507506429845,30.30015814915043,82.19671855970161,58.11236466857405,104.59335690680886,9.0,4.5,2.0,-1.5,10.49,36.0
2012-04-04 05:00:00,15.0,T10,1178.0,3.5,30.54017566586952,13.830421093725938,16.709754572143577,46.40449402254148,17.37576539820412,29.02872862433736,39.982524685638765,28.44540697029509,50.886065751694325,5.0,2.5,1.0,-0.5,10.49,24.0
2012-04-04 05:00:00,15.0,T2,1178.0,4.0,32.03715393500195,16.13389251411227,15.903261420889677,47.05925981221528,19.106639875910133,27.952619936305148,32.40170933841166,24.412829524574228,39.74346128778905,6.0,3.0,1.0,-1.0,10.49,30.0
2012-04-04 05:00:00,15.0,T3,1178.0,3.5,30.54017566586952,13.830421093725938,16.709754572143577,46.40449402254148,17.37576539820412,29.02872862433736,39.84070379344146,28.321033755968884,50.72827509806579,5.0,2.5,1.0,-0.5,10.49,24.0
2012-04-04 05:00:00,15.0,T4,1178.0,3.0,25.267133590000025,7.067667556202446,18.199466033797577,39.532312737565725,11.262084443163587,28.27022829440214,37.46422209377498,25.836367432672738,47.85486790350495,4.0,2.0,1.0,0.0,10.49,18.0
2012-04-04 05:00:00,16.0,MS,1178.0,8.5,77.59604775310066,65.88393402089268,11.712113732207985,89.9606941069063,67.5651308020101,22.3955633048962,100.22052574566098,73.99091669903999,124.59110703889822,12.0,4.5,2.0,-1.5,10.49,24.0
2012-04-04 05:00:00,16.0,T1,1178.0,6.5,82.67479700890046,62.618195088223146,20.056601920677316,96.51700135837115,62.98496589448989,33.53203546388126,106.95305524150639,80.822038529541,132.1560338505837,10.0,4.5,2.0,-1.5,10.49,24.0
2012-04-04 05:00:00,16.0,T10,1178.0,3.5,29.954189953026734,13.357364348711124,16.596825604315605,45.758541020082845,16.889326889787526,28.869214130295322,45.14136517211969,32.89949487802215,57.263473375252396,5.0,2.5,1.0,-0.5,10.49,16.0
2012-04-04 05:00:00,16.0,T2,1178.0,3.5,31.69294685026679,15.876102948330345,15.816843901936446,46.50267413557238,18.64297632866261,27.85969780690977,44.85697732272462,31.703146631804273,57.01748859835803,5.0,2.5,1.0,-0.5,10.49,16.0
2012-04-04 05:00:00,17.0,MS,1178.0,8.5,76.5792728323909,64.89477684564469,11.684495986746217,89.27594205915877,67.01860472317833,22.257337335980434,99.25762371163717,72.66229615460087,123.99179127294171,12.0,4.5,2.0,-1.5,10.49,30.0
2012-04-04 05:00:00,17.0,T1,1178.0,5.5,74.7010737967772,57.4307624333659,17.270311363411295,88.77751136880961,58.75568977791403,30.02182159089558,69.95621657289233,48.68658363865238,90.39446591059973,9.0,4.5,2.0,-1.5,10.49,30.0
2012-04-04 05:00:00,17.0,T11,1178.0,2.5,27.268847268034975,6.543174424330417,20.725672843704558,44.93306537130224,10.779835171213676,34.153230200088565,40.497056908591304,28.91417580044939,50.685245146442945,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,17.0,T2,1178.0,4.5,34.56717969260522,15.902205396683899,18.664974295921322,51.14703103787768,19.381778912266917,31.76525212561076,40.131906233595906,28.52881948201064,51.03307243925447,6.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,17.0,T3,1178.0,3.5,28.967820957724328,12.562728189135186,16.405092768589146,44.628123265779934,16.03805950005829,28.590063765721645,45.851336910689184,34.00467651239003,57.471157605881594,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,18.0,MS,1178.0,8.0,80.1409011996094,62.83704946904879,17.303851730560602,98.14198817809616,63.16038153168696,34.98160664640919,102.33663955872049,75.90416088251875,126.22139009717148,13.0,6.0,3.0,-2.0,10.49,14.0
2012-04-04 05:00:00,18.0,T2,1178.0,4.5,71.90925425279627,54.137684569918754,17.771569682877526,84.97355913461203,55.8556340022431,29.117925132368946,85.04965822433243,61.176831153481544,106.73149605597547,9.0,5.5,3.0,-1.5,10.49,12.0
2012-04-04 05:00:00,19.0,MS,1178.0,8.0,79.71839808436408,62.45467772234048,17.26372036202361,97.85010200477545,62.92369505598239,34.926406948793044,102.06863325831355,75.60930739340655,125.96899074421941,13.0,6.0,3.0,-2.0,10.49,35.0
2012-04-04 05:00:00,19.0,T1,1178.0,5.5,75.44819914655666,56.54333272342791,18.90486642312875,88.7752082443444,57.87242230989784,30.902785934446563,82.08748400902584,56.69047053245161,105.65367274892085,10.0,5.5,3.0,-1.5,10.49,30.0
2012-04-04 05:00:00,19.0,T10,1178.0,3.0,31.3479017279301,10.606797418422813,20.74110430950729,49.40971600951608,13.354603366711729,36.05511264280436,43.84072301381446,31.03241679512223,55.629197742166866,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,19.0,T2,1178.0,4.0,38.34318568944023,13.742991396078855,24.600194293361376,58.61938539721035,16.734577921744933,41.88480747546542,35.19064890264183,24.97104913581008,44.41356443954626,6.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,19.0,T3,1178.0,3.0,31.3479017279301,10.606797418422813,20.74110430950729,49.40971600951608,13.354603366711729,36.05511264280436,47.40271904464459,34.30676750392852,59.40874812927364,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,20.0,MS,1178.0,8.0,78.88674476418703,61.702411293299306,17.184333470887726,97.26632965813401,62.45032210457324,34.81600755356077,101.63529320179248,75.48710024834837,125.23188479306738,13.0,6.0,3.0,-2.0,10.49,42.0
2012-04-04 05:00:00,20.0,T1,1178.0,5.5,74.23818034445424,55.57545040845863,18.662729935995596,87.74443653093002,57.086463311249254,30.657973219680756,87.19996510585764,62.423547950389214,110.10882424957975,10.0,5.5,3.0,-1.5,10.49,36.0
2012-04-04 05:00:00,20.0,T10,1178.0,3.0,30.532363838259137,10.028637089613818,20.503726748645317,48.42394537072397,12.65303649039719,35.77090888032678,50.3944325496379,36.76426270072123,63.273295901029286,5.0,3.0,1.0,-1.0,10.49,30.0
2012-04-04 05:00:00,20.0,T11,1178.0,2.5,21.402788267151507,7.366834093363832,14.035954173787673,32.93469242248976,9.150400337415263,23.784292085074494,37.51198058446066,28.17745338673597,46.29088725548164,4.0,2.5,1.0,-0.5,10.49,24.0
2012-04-04 05:00:00,20.0,T2,1178.0,4.0,37.406453630792015,13.085149066778099,24.321304564013914,57.60722617220283,16.021616389813452,41.585609782389376,52.706152360997635,37.349940174718014,66.20294710443457,6.0,3.0,1.0,-1.0,10.49,30.0
2012-04-04 05:00:00,20.0,T20,1178.0,2.5,25.277851151532108,4.573362843748342,20.704488307783762,41.22949219872427,7.833685200739385,33.395806997984884,37.2983362453934,28.32038299585453,45.374404252509294,4.0,2.5,1.0,-0.5,10.49,24.0
2012-04-04 05:00:00,21.0,MS,1178.0,8.0,78.47475629893644,61.3296783506476,17.145077948288844,96.9744434848133,62.21363562886866,34.76080785594465,101.37982807010083,75.26752419674871,124.9451710349727,13.0,6.0,3.0,-2.0,10.49,42.0
2012-04-04 05:00:00,21.0,T1,1178.0,5.5,73.62287371748678,55.08096867079941,18.54190504668737,87.22905067422276,56.69348381192491,30.53556686229786,68.4772329152566,46.729444504249244,88.77267732561789,10.0,5.5,3.0,-1.5,10.49,36.0
2012-04-04 05:00:00,21.0,T10,1178.0,3.0,30.140959777118102,9.753793231566416,20.387166545551686,47.93106005132793,12.302253052239942,35.628806999087985,43.795991117887574,30.974451609964223,55.96530148668063,5.0,3.0,1.0,-1.0,10.49,30.0
2012-04-04 05:00:00,21.0,T2,1178.0,4.0,36.94704406389178,12.761777229970187,24.185266833921595,57.10114655969895,15.665135623847586,41.43601093585136,50.46073228834307,35.12664514065414,64.14818303403342,6.0,3.0,1.0,-1.0,10.49,30.0
2012-04-04 05:00:00,21.0,T20,1178.0,2.5,21.109564418840353,7.171449904914411,13.938114513925942,32.45596060089298,8.806116121136153,23.649844479756826,36.93163817903846,27.80314100684708,45.651323744368284,4.0,2.5,1.0,-0.5,10.49,24.0
2012-04-04 05:00:00,21.0,T3,1178.0,3.0,30.140959777118102,9.753793231566416,20.387166545551686,47.93106005132793,12.302253052239942,35.628806999087985,51.63657927553352,37.96745744033457,64.53851582528503,5.0,3.0,1.0,-1.0,10.49,30.0
2012-04-04 05:00:00,22.0,MS,1178.0,8.0,78.06924284798487,60.96312847364887,17.106114374335988,96.68255731149259,61.976949153164064,34.70560815832851,101.15939790319774,75.05320944557046,124.7032461736988,13.0,6.0,3.0,-2.0,10.49,28.0
2012-04-04 05:00:00,22.0,T1,1178.0,5.5,73.00221019072272,54.58096779717135,18.42124239355136,86.71366481751556,56.30050431260061,30.41316050491495,75.02214556759718,53.542032314649916,94.81266633403874,10.0,5.5,3.0,-1.5,10.49,24.0
2012-04-04 05:00:00,22.0,T10,1178.0,3.0,29.757088723138285,9.485051586391243,20.272037136747045,47.43817473193189,11.951469614082692,35.4867051178492,38.92575108448214,28.911016709991223,48.38934846462867,5.0,3.0,1.0,-1.0,10.49,20.0
2012-04-04 05:00:00,22.0,T3,1178.0,2.5,26.186312428977427,12.011209755306975,14.175102673670452,39.12616950475429,15.155726933210602,23.97044257154368,33.48695643186809,24.056250754166594,41.912716265055366,4.0,2.5,1.0,-0.5,10.49,16.0
2012-04-04 05:00:00,23.0,MS,1178.0,8.5,73.09708786912529,61.47547704818377,11.621610820941529,86.83039903148862,65.06672587020743,21.763673161281183,95.68569272193751,70.64946509251813,118.85684829931992,12.0,4.5,2.0,-1.5,10.49,30.0
2012-04-04 05:00:00,23.0,T1,1178.0,5.5,69.46339450457724,52.779517642979485,16.68387686159775,84.44546387639849,55.05622537244568,29.389238503952814,76.59100262060319,55.261227406635996,96.79120800018397,9.0,4.5,2.0,-1.5,10.49,30.0
2012-04-04 05:00:00,23.0,T10,1178.0,3.5,25.698025943991066,9.911057108641447,15.786968835349619,40.590917000412816,12.997818822454148,27.593098177958673,33.90842907458326,24.899929568976173,42.63599510834121,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,23.0,T2,1178.0,3.5,29.197543090539575,14.059621253245648,15.137921837293927,44.37126872893205,17.254947957185372,27.116320771746683,32.04068051988066,21.144034138037075,42.13893520893658,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,23.0,T3,1178.0,3.5,25.698025943991066,9.911057108641447,15.786968835349619,40.590917000412816,12.997818822454148,27.593098177958673,40.318291534077076,28.364987198503577,51.90733224980736,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,24.0,MS,1178.0,8.0,76.62822919965244,59.6624834802831,16.965745719369345,95.6123080093166,61.10909874224727,34.50320926706933,99.08330834749628,73.71437043468036,121.8865052366688,13.0,6.0,3.0,-2.0,10.49,14.0
2012-04-04 05:00:00,24.0,T1,1178.0,5.5,70.68417375686559,52.7042870558314,17.97988670103419,84.82391667625569,54.85957948174476,29.96433719451094,84.92820917261389,62.30069285439864,105.62798846477159,10.0,5.5,3.0,-1.5,10.49,12.0
2012-04-04 05:00:00,25.0,MS,1178.0,8.0,75.2697766227441,58.40233462831107,16.867441994433037,94.48417380535746,60.12816373193115,34.356010073426305,97.343156880162,72.5910828700708,120.24939164797047,13.0,6.0,3.0,-2.0,10.49,35.0
2012-04-04 05:00:00,25.0,T1,1178.0,5.5,69.02760106872628,51.3663859730393,17.661215095686995,83.44955439170302,53.811634150213195,29.63792024148983,86.85138942284739,64.42753955631852,108.3898540829634,10.0,5.5,3.0,-1.5,10.49,30.0
2012-04-04 05:00:00,25.0,T10,1178.0,3.0,27.52673887538917,7.953922174885824,19.572816700503346,44.316567709090045,9.729841172419885,34.58672653667016,37.337064320162526,27.798688371427197,46.23423186800801,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,25.0,T2,1178.0,4.0,33.76275489560902,10.526102551459243,23.236652344149775,53.389896068004624,13.050943340098817,40.338952727905806,46.950404513629245,31.65398222354901,61.39817122501146,6.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,25.0,T3,1178.0,2.5,24.820270167730456,11.327662022275842,13.492608145454614,37.88180707427418,14.630083297567687,23.25172377670649,32.20487722544579,23.404938250723156,40.004595312333734,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,26.0,MS,1178.0,8.0,74.37880162783098,57.560573641575246,16.818227986255728,93.7245164346509,59.4421059580461,34.2824104766048,96.05361033477253,70.87471918561995,119.11092687487897,13.0,6.0,3.0,-2.0,10.49,35.0
2012-04-04 05:00:00,26.0,T1,1178.0,5.5,68.22756563196013,50.72461304022767,17.502952591732463,82.76237324942664,53.28766148444732,29.474711764979315,73.28367628453258,52.75963372285435,92.92100131668968,10.0,5.5,3.0,-1.5,10.49,30.0
2012-04-04 05:00:00,26.0,T10,1178.0,3.0,27.117287466701264,7.682811246422666,19.434476220278597,43.6593872832287,9.262129921543563,34.39725736168514,49.42181471746828,36.31228898266785,61.77392928307374,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,26.0,T2,1178.0,3.5,28.805341502789062,12.505465863273772,16.29987563951529,43.347357592222075,15.742876141383483,27.60448145083859,36.426148421100834,24.39624723743993,47.14095589657451,5.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,26.0,T3,1178.0,3.0,27.117287466701264,7.682811246422666,19.434476220278597,43.6593872832287,9.262129921543563,34.39725736168514,37.41333321910495,27.848127606326695,46.41798069575801,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,27.0,MS,1178.0,8.0,72.09642279409672,55.39852690907017,16.697895885026558,91.82537300788438,57.72696152333339,34.098411484550994,95.04828573545987,71.91135244273673,115.94140991269376,13.0,6.0,3.0,-2.0,10.49,21.0
2012-04-04 05:00:00,27.0,T1,1178.0,5.5,66.24873732723692,49.13977133800532,17.10896598923161,81.04442039373592,51.977729820032984,29.066690573702928,83.66407374860668,62.558772170748554,103.81762822506722,10.0,5.5,3.0,-1.5,10.49,18.0
2012-04-04 05:00:00,27.0,T2,1178.0,3.5,28.04803965140502,12.130379372093465,15.917660279311553,42.65587243109276,15.449665633288419,27.206206797804338,41.0410105840689,28.3605387093488,52.29710062421471,5.0,2.5,1.0,-0.5,10.49,12.0
2012-04-04 05:00:00,28.0,MS,1178.0,8.0,69.38533893843443,52.826744641507645,16.558594296926785,89.54640089576479,55.66878820167834,33.877612694086444,93.71722130542636,71.16373670727218,114.91564211515285,13.0,6.0,3.0,-2.0,10.49,28.0
2012-04-04 05:00:00,28.0,T1,1178.0,5.0,67.38319154484394,47.31552477506587,20.067666769778075,87.26171243427507,50.40581182273576,36.85590061153931,86.57647064161311,62.323206742147,109.5506470983383,10.0,6.0,3.0,-2.0,10.49,28.0
2012-04-04 05:00:00,28.0,T10,1178.0,2.5,25.237359887359776,6.511512155903487,18.725847731456287,40.6717980142737,7.316621115006392,33.355176899267306,38.84561964196276,27.324462257442477,49.150862857738375,4.0,2.5,1.0,-0.5,10.49,16.0
2012-04-04 05:00:00,28.0,T2,1178.0,4.0,30.55865737336413,8.339376773149,22.219280600215132,49.00387275963851,9.961443368395575,39.04242939124294,44.309730587141814,29.84745583671802,57.76006689551048,6.0,3.0,1.0,-1.0,10.49,20.0
2012-04-04 05:00:00,29.0,MS,1178.0,7.5,70.01252402141284,50.38700586120825,19.625518160204603,96.48707290901112,53.610614880023086,42.876458028988026,95.87080839189248,73.3498046031166,117.1350015160367,13.0,6.5,3.0,-2.5,10.49,40.0
2012-04-04 05:00:00,29.0,T1,1178.0,5.0,65.24573903660541,45.62355197259684,19.62218706400857,85.200169007446,48.83389382543831,36.36627518200768,82.0442173247188,58.13241534693364,104.75689270489372,10.0,6.0,3.0,-2.0,10.49,35.0
2012-04-04 05:00:00,29.0,T10,1178.0,2.5,24.324156919319677,6.007715125365392,18.316441793954287,39.787645761037815,7.129699926822305,32.65794583421551,33.92084320382819,24.072971514158926,42.72185224600402,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,29.0,T2,1178.0,3.0,28.75858361241819,11.107515628186068,17.65106798423212,47.21320974213237,14.462862111610379,32.75034763052199,38.498142926923194,25.99202717335549,49.689502720294385,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,29.0,T3,1178.0,2.5,24.324156919319677,6.007715125365392,18.316441793954287,39.787645761037815,7.129699926822305,32.65794583421551,36.177704283829094,27.10143899228637,44.29807621557188,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,30.0,MS,1178.0,7.5,67.54751088629577,48.050071325711706,19.497439560584056,94.20810079689119,51.55244155836773,42.655659238523455,97.0243619632576,72.25690184463815,120.34464028103606,13.0,6.5,3.0,-2.5,10.49,40.0
2012-04-04 05:00:00,30.0,T1,1178.0,5.0,63.26165045033281,44.068813210448326,19.19283723988448,83.13862558061703,47.26197582814102,35.87664975247601,80.20458510847925,56.68151061879043,103.0951700350571,10.0,6.0,3.0,-2.0,10.49,35.0
2012-04-04 05:00:00,30.0,T10,1178.0,2.5,23.419767725393246,5.446129800373957,17.97363792501929,38.90349350780191,6.929713712477238,31.973779795324674,40.77548544087873,29.09748262038005,51.20130271417911,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-04 05:00:00,30.0,T2,1178.0,3.0,27.466052960009982,10.240556146602183,17.2254968134078,45.768626308573346,13.496208261692486,32.272418046880865,32.29860176880592,24.101408679542885,39.69091148540008,5.0,3.0,1.0,-1.0,10.49,25.0
2012-04-04 05:00:00,30.0,T3,1178.0,2.5,23.419767725393246,5.446129800373957,17.97363792501929,38.90349350780191,6.929713712477238,31.973779795324674,36.03516584424211,26.939575358390577,44.14459371870894,4.0,2.5,1.0,-0.5,10.49,20.0
2012-04-06 12:00:00,1.0,MS,1198.0,9.5,97.1327407436886,89.07007365622556,8.062667087463044,99.89826956227503,84.83393487902401,15.064334683251012,128.0517251390892,98.04835017108162,155.81553514810184,12.0,3.5,1.0,-1.5,10.72,24.0
2012-04-06 12:00:00,1.0,T1,1198.0,6.5,91.31307008480071,75.70478348959293,15.608286595207778,95.89013949517569,72.58921465813594,23.300924837039737,109.1296827617857,81.59499321718113,135.96590236904345,9.0,3.5,1.0,-1.5,10.72,24.0
2012-04-06 12:00:00,1.0,T3,1198.0,4.5,36.039934411459406,20.206392409860264,15.833542001599147,47.125106058869804,23.260691149395278,23.86441490947453,48.754164319874214,36.38887548078775,60.288912738553364,6.0,2.5,1.0,-0.5,10.72,16.0
2012-04-06 12:00:00,1.0,T4,1198.0,3.0,31.579199285128777,17.59654062533434,13.982658659794431,42.23901981548983,20.3842809172146,21.854738898275237,35.62400413149068,25.541362657833123,45.12526130189738,4.0,2.0,1.0,0.0,10.72,12.0
2012-04-06 12:00:00,2.0,MS,1198.0,9.5,95.67864899065701,87.75818588244915,7.92046310820787,98.93229699325903,84.10492111386364,14.827375879395376,126.1856858199217,96.27536706248185,153.85878795997996,12.0,3.5,1.0,-1.5,10.72,30.0
2012-04-06 12:00:00,2.0,T1,1198.0,6.5,88.84667823757786,73.53704207256516,15.309636165012703,93.96681485628592,70.96952990097871,22.997284955307194,106.2743708480399,79.88883328695093,132.0260189437769,9.0,3.5,1.0,-1.5,10.72,30.0
2012-04-06 12:00:00,2.0,T10,1198.0,4.0,34.57801008442049,19.22519395693807,15.35281612748242,45.08894935581444,21.703077928466215,23.385871427348235,47.645697785296406,34.73141043923025,59.73629238464693,5.0,2.0,1.0,0.0,10.72,15.0
2012-04-06 12:00:00,2.0,T2,1198.0,5.0,45.53072468118078,22.034133380941388,23.496591300239395,62.34306718080117,25.414664735448913,36.92840244535226,62.982207143976474,44.5575483303987,81.46875536973273,7.0,3.0,1.0,-1.0,10.72,25.0
2012-04-06 12:00:00,2.0,T3,1198.0,4.0,34.57801008442049,19.22519395693807,15.35281612748242,45.08894935581444,21.703077928466215,23.385871427348235,45.36806691249861,32.45313386643781,57.459189695776274,5.0,2.0,1.0,0.0,10.72,15.0
2012-04-06 12:00:00,3.0,MS,1198.0,9.5,94.25245656866797,86.46744843241869,7.785008136249273,97.92123760108102,83.33082052554126,14.590417075539753,123.90810744797818,94.69064768183806,151.63268982668336,12.0,3.5,1.0,-1.5,10.72,18.0
2012-04-06 12:00:00,3.0,T1,1198.0,6.5,86.44909676903004,71.4387632743091,15.01033349472094,92.0434902173961,69.34984514382148,22.693645073574615,114.0820757966613,86.55318902488216,140.39445788573744,9.0,3.5,1.0,-1.5,10.72,18.0
2012-04-06 12:00:00,3.0,T2,1198.0,4.5,36.3601713629631,22.5181598925564,13.842011470406703,48.39441067051591,27.025166558612316,21.36924411190359,29.851846581966505,22.196749275562773,37.467106392904505,6.0,2.5,1.0,-0.5,10.72,12.0
2012-04-06 12:00:00,4.0,MS,1198.0,9.0,96.09973360346419,80.92339055904296,15.176343044421248,105.09785451148602,77.4476618039682,27.650192707517824,126.56963309451393,98.57537397816968,152.54646532668002,13.0,5.0,2.0,-2.0,10.72,35.0
2012-04-06 12:00:00,4.0,T1,1198.0,6.0,90.7599343337276,67.54062757267059,23.219306761057013,100.92691559085458,65.58345747573102,35.343458115123546,123.34427997347156,94.6325946156628,150.4475688847617,10.0,5.0,2.0,-2.0,10.72,35.0
2012-04-06 12:00:00,4.0,T11,1198.0,3.5,31.627180784790053,8.88245025537603,22.744730529414024,45.19340584944251,9.68327069711152,35.51013515233099,49.331844715581106,36.126571323035236,61.21271490752259,5.0,2.5,1.0,-0.5,10.72,20.0
2012-04-06 12:00:00,4.0,T2,1198.0,4.5,43.39304538152459,17.235392856971295,26.15765252455329,58.16665434314867,19.697539988695254,38.46911435445341,60.160362696241194,43.03026916199107,75.41300541618929,6.0,2.5,1.0,-0.5,10.72,20.0
2012-04-06 12:00:00,4.0,T3,1198.0,3.5,38.08287886131741,15.16327805019607,22.91960081112134,52.840066412319125,18.129765065835,34.71030134648413,37.73609246224358,24.983837371874184,49.068736501374275,5.0,2.5,1.0,-0.5,10.72,20.0
2012-04-06 12:00:00,5.0,MS,1198.0,9.0,93.77651761535496,78.76311064298676,15.013406972368195,103.33046285722124,75.86426914175716,27.46619371546406,125.09768383648955,97.65163184961854,151.46264459835285,13.0,5.0,2.0,-2.0,10.72,28.0
2012-04-06 12:00:00,5.0,T2,1198.0,4.0,39.19658042952152,17.79137337861087,21.40520705091064,55.16520311612979,22.230438669056714,32.93476444707308,38.87784305170429,27.419537623294218,50.24916217009114,6.0,3.0,1.0,-1.0,10.72,20.0
